"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
255891210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lupus erythematosus",210,255891,NA,NA,0
315085210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lymphadenopathy",210,315085,NA,NA,0
373202210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Corneal ulcer",210,373202,NA,NA,0
373747210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Extrapyramidal disease",210,373747,NA,NA,0
374801210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Foreign body in ear",210,374801,NA,NA,0
380096210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Proliferative retinopathy due to diabetes mellitus",210,380096,NA,NA,0
432285210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Recurrent major depressive episodes",210,432285,NA,NA,0
432695210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Post-term pregnancy",210,432695,NA,NA,0
27587210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Disturbance of salivary secretion",210,27587,NA,NA,0
29056210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Sialoadenitis",210,29056,NA,NA,0
74728210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Synovitis and tenosynovitis",210,74728,NA,NA,0
81175210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Contusion of chest",210,81175,NA,NA,0
134398210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Periodontal disease",210,134398,NA,NA,0
134738210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acute osteomyelitis of multiple sites",210,134738,NA,NA,0
201728210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Foreign body in digestive tract",210,201728,NA,NA,0
201956210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Congenital anomaly of lower limb",210,201956,NA,NA,0
257004210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acute exacerbation of chronic obstructive airways disease",210,257004,NA,NA,0
259153210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pain in throat",210,259153,NA,NA,0
317003210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Compression of vein",210,317003,NA,NA,0
317576210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Coronary arteriosclerosis",210,317576,NA,NA,0
373483210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mycotic corneal ulcer",210,373483,NA,NA,0
378001210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Concussion with no loss of consciousness",210,378001,NA,NA,0
381292210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic allergic conjunctivitis",210,381292,NA,NA,0
434002210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mineral deficiency",210,434002,NA,NA,0
73754210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Restless legs",210,73754,NA,NA,0
75095210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Closed fracture of ankle",210,75095,NA,NA,0
132932210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic ethmoidal sinusitis",210,132932,NA,NA,0
134441210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic ulcer of skin",210,134441,NA,NA,0
140966210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Benign neoplasm of skin of face",210,140966,NA,NA,0
194087210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hepatitis due to infection",210,194087,NA,NA,0
194997210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Prostatitis",210,194997,NA,NA,0
196473210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hypertrophy of uterus",210,196473,NA,NA,0
197006210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Residual hemorrhoidal skin tags",210,197006,NA,NA,0
201070210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Cholelithiasis AND cholecystitis without obstruction",210,201070,NA,NA,0
201461210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Disorder affecting transplanted structure",210,201461,NA,NA,0
315282210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Rheumatic disease of aortic valve",210,315282,NA,NA,0
315296210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Preinfarction syndrome",210,315296,NA,NA,0
315564210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Aortic valve regurgitation",210,315564,NA,NA,0
321689210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Apnea",210,321689,NA,NA,0
372328210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Otitis media",210,372328,NA,NA,0
373503210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Transient cerebral ischemia",210,373503,NA,NA,0
379031210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pain in eye",210,379031,NA,NA,0
380731210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Otitis externa",210,380731,NA,NA,0
73090210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Contusion of foot",210,73090,NA,NA,0
75047210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Dislocation of joint of upper limb",210,75047,NA,NA,0
75863210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic interstitial cystitis",210,75863,NA,NA,0
76492210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Cellulitis of digit",210,76492,NA,NA,0
76838210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Open fracture of triquetral bone of wrist",210,76838,NA,NA,0
81893210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Ulcerative colitis",210,81893,NA,NA,0
132853210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lymphoid leukemia",210,132853,NA,NA,0
136937210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Benign neoplasm of endocrine gland",210,136937,NA,NA,0
137813210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Benign neoplasm of mouth region",210,137813,NA,NA,0
139900210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Urticaria",210,139900,NA,NA,0
192964210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Infectious disorder of kidney",210,192964,NA,NA,0
197304210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Ulcer of lower extremity",210,197304,NA,NA,0
197916210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Obstructed hernia of anterior abdominal wall",210,197916,NA,NA,0
259848210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic rhinitis",210,259848,NA,NA,0
260125210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acute bronchiolitis",210,260125,NA,NA,0
316501210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Vascular disease of the skin",210,316501,NA,NA,0
373087210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Central nervous system complication",210,373087,NA,NA,0
373995210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Delirium",210,373995,NA,NA,0
377555210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Solar retinopathy",210,377555,NA,NA,0
380102210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Corneal edema",210,380102,NA,NA,0
380415210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acute otitis externa",210,380415,NA,NA,0
26823210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Oral phase dysphagia",210,26823,NA,NA,0
76565210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Contusion of shoulder region",210,76565,NA,NA,0
76786210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Derangement of knee",210,76786,NA,NA,0
132703210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lichen planus",210,132703,NA,NA,0
133420210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Primary malignant neoplasm of endocrine gland",210,133420,NA,NA,0
192359210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Renal failure syndrome",210,192359,NA,NA,0
193250210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Gastric hemorrhage",210,193250,NA,NA,0
193782210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: End-stage renal disease",210,193782,NA,NA,0
195328210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Rupture of uterus before onset of labor",210,195328,NA,NA,0
197500210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Primary malignant neoplasm of colon",210,197500,NA,NA,0
197921210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Renal osteodystrophy",210,197921,NA,NA,0
198400210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hemangioma of skin and subcutaneous tissue",210,198400,NA,NA,0
199913210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acquired deformity of ankle AND/OR foot",210,199913,NA,NA,0
201045210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Thrombosed external hemorrhoids",210,201045,NA,NA,0
254061210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pleural effusion",210,254061,NA,NA,0
320741210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Thrombophlebitis",210,320741,NA,NA,0
