"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4067069210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Callosity",210,4067069,NA,NA,0
4322024210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pulmonary hypertension",210,4322024,NA,NA,0
4340951210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Liver transplant disorder",210,4340951,NA,NA,0
4096021210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Laceration of esophagus",210,4096021,NA,NA,0
436700210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Exophthalmos",210,436700,NA,NA,0
436687210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Glaucoma due to anterior segment anomaly",210,436687,NA,NA,0
197506210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of abdomen",210,197506,NA,NA,0
4200854210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sciatic neuropathy",210,4200854,NA,NA,0
374009210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Organic mental disorder",210,374009,NA,NA,0
4256236210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pneumonia due to aerobic bacteria",210,4256236,NA,NA,0
4180167210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infectious disorder of joint",210,4180167,NA,NA,0
138526210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Compartment syndrome of lower limb due to traumatic injury",210,138526,NA,NA,0
4136809210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Necrotic enteritis of intestine",210,4136809,NA,NA,0
374946210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Recurrent erosion of cornea",210,374946,NA,NA,0
4308125210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Macrocytic anemia",210,4308125,NA,NA,0
4308074210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pyogenic granuloma",210,4308074,NA,NA,0
4003132210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ganglion of wrist",210,4003132,NA,NA,0
4284682210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Large plaque parapsoriasis",210,4284682,NA,NA,0
762465210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infectious disease of mother complicating pregnancy",210,762465,NA,NA,0
4044413210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Stenosis of intestine",210,4044413,NA,NA,0
433435210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carcinoma in situ",210,433435,NA,NA,0
4273526210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vertebral artery thrombosis",210,4273526,NA,NA,0
376415210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hypermetropia",210,376415,NA,NA,0
376399210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Incipient cataract",210,376399,NA,NA,0
4068241210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic instability of knee",210,4068241,NA,NA,0
764881210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of hip region",210,764881,NA,NA,0
197020210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Obstructed internal hernia",210,197020,NA,NA,0
4129407210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open wound of knee",210,4129407,NA,NA,0
4025677210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Single episode of major depression in full remission",210,4025677,NA,NA,0
4169905210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Foot pain",210,4169905,NA,NA,0
195862210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Urethritis",210,195862,NA,NA,0
4034969210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Drug-induced hypoglycemia",210,4034969,NA,NA,0
4055700210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abrasion of scalp",210,4055700,NA,NA,0
4279461210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acquired deformity of hand",210,4279461,NA,NA,0
4002359210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Monoclonal gammopathy (clinical)",210,4002359,NA,NA,0
4101068210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ear discharge",210,4101068,NA,NA,0
373478210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Presbyopia",210,373478,NA,NA,0
4031653210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Follicular keratosis",210,4031653,NA,NA,0
4242205210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of bone of lower limb",210,4242205,NA,NA,0
442268210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open wound of toe without complication",210,442268,NA,NA,0
4264281210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open fracture",210,4264281,NA,NA,0
4146941210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Meibomianitis",210,4146941,NA,NA,0
72245210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chlamydial infection of lower genitourinary tract",210,72245,NA,NA,0
4108641210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Superficial injury of genitalia",210,4108641,NA,NA,0
4281109210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Autoimmune thyroiditis",210,4281109,NA,NA,0
4048875210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Senile dementia",210,4048875,NA,NA,0
764594210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lump in upper outer quadrant of left breast",210,764594,NA,NA,0
432899210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Normal pressure hydrocephalus",210,432899,NA,NA,0
3655355210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Erectile dysfunction",210,3655355,NA,NA,0
4278524210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammatory pain",210,4278524,NA,NA,0
4111213210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dangerous and harmful thoughts",210,4111213,NA,NA,0
201238210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of female genital organ",210,201238,NA,NA,0
373203210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Central opacity of cornea",210,373203,NA,NA,0
194175210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Left upper quadrant pain",210,194175,NA,NA,0
30683210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hemoglobin SS disease without crisis",210,30683,NA,NA,0
433991210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Recurrent major depression in remission",210,433991,NA,NA,0
381290210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ocular hypertension",210,381290,NA,NA,0
4242733210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Premenstrual dysphoric disorder",210,4242733,NA,NA,0
4195865210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Obsessional thoughts",210,4195865,NA,NA,0
4125634210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Non-malignant white cell disorder",210,4125634,NA,NA,0
4114607210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic arthropathy of interphalangeal joint of toe",210,4114607,NA,NA,0
4159647210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thromboembolic disorder",210,4159647,NA,NA,0
4177243210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant tumor of pharynx",210,4177243,NA,NA,0
4001450210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lumbago with sciatica",210,4001450,NA,NA,0
4149904210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Attention deficit hyperactivity disorder, combined type",210,4149904,NA,NA,0
199837210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Portal vein thrombosis",210,199837,NA,NA,0
4052213210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Injury to blood vessels of lower limb",210,4052213,NA,NA,0
4260520210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Balanitis",210,4260520,NA,NA,0
764596210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lump in lower inner quadrant of left breast",210,764596,NA,NA,0
31609210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abscess of salivary gland",210,31609,NA,NA,0
192581210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carcinoma in situ of uterus",210,192581,NA,NA,0
438021210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disorder due to and following fracture of upper limb",210,438021,NA,NA,0
439384210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open fracture of skull",210,439384,NA,NA,0
4082445210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Tenderness",210,4082445,NA,NA,0
4063381210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic disease of respiratory system",210,4063381,NA,NA,0
606559210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Displacement of intervertebral disc",210,606559,NA,NA,0
437116210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of distal end of radius",210,437116,NA,NA,0
