"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4248801210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disease due to Gram-positive coccus",210,4248801,NA,NA,0
4135731210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of frontonasoethmoidal complex",210,4135731,NA,NA,0
4109685210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Laceration of foot",210,4109685,NA,NA,0
601156210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of skin of right upper limb",210,601156,NA,NA,0
4211231210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Panic disorder without agoraphobia",210,4211231,NA,NA,0
201957210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Necrotizing enterocolitis in fetus OR newborn",210,201957,NA,NA,0
199860210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hernia of abdominal cavity",210,199860,NA,NA,0
4059454210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute nephritic syndrome, minor glomerular abnormality",210,4059454,NA,NA,0
440009210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Complication of implant",210,440009,NA,NA,0
79072210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammatory disorder of breast",210,79072,NA,NA,0
442104210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of descending colon",210,442104,NA,NA,0
80813210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lumbosacral spondylosis without myelopathy",210,80813,NA,NA,0
4128492210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of breast",210,4128492,NA,NA,0
4119786210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Interstitial lung disease",210,4119786,NA,NA,0
381591210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cerebrovascular disease",210,381591,NA,NA,0
4087751210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Late congenital syphilitic oculopathy",210,4087751,NA,NA,0
135061210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital anomaly of musculoskeletal system",210,135061,NA,NA,0
4291786210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Perichondritis",210,4291786,NA,NA,0
441848210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cranial nerve disorder",210,441848,NA,NA,0
377853210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic tension-type headache",210,377853,NA,NA,0
377560210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Internal hordeolum",210,377560,NA,NA,0
4034825210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Multinodular goiter",210,4034825,NA,NA,0
4286201210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Schizoaffective disorder",210,4286201,NA,NA,0
376984210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Conjunctival cyst",210,376984,NA,NA,0
432588210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Megaloblastic anemia due to vitamin B-12 deficiency",210,432588,NA,NA,0
435789210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Megaloblastic anemia",210,435789,NA,NA,0
440865210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of epiphysis of femur",210,440865,NA,NA,0
4033929210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Eosinophilic cellulitis",210,4033929,NA,NA,0
4207184210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bacterial respiratory infection",210,4207184,NA,NA,0
440022210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dengue",210,440022,NA,NA,0
198263210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Right upper quadrant pain",210,198263,NA,NA,0
4306292210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Upper abdominal pain",210,4306292,NA,NA,0
4153218210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary hypogonadism",210,4153218,NA,NA,0
4290829210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acquired plantar keratoderma",210,4290829,NA,NA,0
197028210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Calculus of lower urinary tract",210,197028,NA,NA,0
4002140210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lumbar spine ankylosis",210,4002140,NA,NA,0
4134454210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vascular headache",210,4134454,NA,NA,0
4267437210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital complete absence of limb",210,4267437,NA,NA,0
433100210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Accidental poisoning by barbiturates",210,433100,NA,NA,0
4280726210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Seasonal allergic rhinitis",210,4280726,NA,NA,0
760911210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Swelling of right upper limb",210,760911,NA,NA,0
4030291210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Viral infection of skin",210,4030291,NA,NA,0
608177210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Myelopathy due to cervical spondylosis",210,608177,NA,NA,0
4322737210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection of tooth",210,4322737,NA,NA,0
77066210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Derangement of medial meniscus",210,77066,NA,NA,0
141232210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant melanoma of skin",210,141232,NA,NA,0
4106574210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Focal onset epileptic seizure",210,4106574,NA,NA,0
198988210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of pelvis",210,198988,NA,NA,0
4193182210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Female genital infection",210,4193182,NA,NA,0
436352210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of laryngeal cartilage",210,436352,NA,NA,0
4119777210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ectactic vein",210,4119777,NA,NA,0
432640210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hypopyon ulcer",210,432640,NA,NA,0
4180012210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Degenerative disorder of muscle",210,4180012,NA,NA,0
4005037210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Childhood type dermatomyositis",210,4005037,NA,NA,0
4299829210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ephelis",210,4299829,NA,NA,0
4086197210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Superficial injury of hand",210,4086197,NA,NA,0
4318653210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hypertelorism",210,4318653,NA,NA,0
4018366210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Heart injury, closed",210,4018366,NA,NA,0
4170770210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Epidermoid cyst",210,4170770,NA,NA,0
4136167210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Atrophic mucosa",210,4136167,NA,NA,0
4113085210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Toe joint deformity",210,4113085,NA,NA,0
377870210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Heterotropia",210,377870,NA,NA,0
4129234210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of radius",210,4129234,NA,NA,0
443358210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ulcer of heel",210,443358,NA,NA,0
444113210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Delivery AND/OR maternal condition affecting management",210,444113,NA,NA,0
4050872210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pneumonia due to parasitic infestation",210,4050872,NA,NA,0
4086686210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lid margin cyst",210,4086686,NA,NA,0
4149321210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Severe depression",210,4149321,NA,NA,0
4131616210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of rectum",210,4131616,NA,NA,0
441838210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Personality disorder",210,441838,NA,NA,0
374043210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hereditary corneal dystrophy",210,374043,NA,NA,0
4317972210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Retinal tear",210,4317972,NA,NA,0
444455210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of soft tissues of head",210,444455,NA,NA,0
4311853210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Upper urinary tract infection",210,4311853,NA,NA,0
4181064210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammatory disorder of extremity",210,4181064,NA,NA,0
