"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
40483134210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Strain of muscle and/or tendon of thigh",210,40483134,NA,NA,0
35707599210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gastrointestinal tract adenoma",210,35707599,NA,NA,0
36146613210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Escherichia coli bacteremia",210,36146613,NA,NA,0
37109301210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of left choroid",210,37109301,NA,NA,0
37110782210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Wound of abdomen",210,37110782,NA,NA,0
37168031210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of thoracic spinal cord due to subluxation of joint of thoracic spine",210,37168031,NA,NA,0
37018293210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammatory disorder of jaw region",210,37018293,NA,NA,0
36715842210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Non-infective neonatal diarrhea",210,36715842,NA,NA,0
40326053210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dysphonia",210,40326053,NA,NA,0
40483378210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of distal tibia and distal fibula",210,40483378,NA,NA,0
37206800210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Foreign body of eye region",210,37206800,NA,NA,0
37171809210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bite wound of trunk",210,37171809,NA,NA,0
37016338210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hematuria co-occurrent and due to cystitis",210,37016338,NA,NA,0
36717482210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of eye region",210,36717482,NA,NA,0
40492264210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of body of vertebra",210,40492264,NA,NA,0
37311301210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cataract of left eye",210,37311301,NA,NA,0
40488825210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Systemic vein obstruction",210,40488825,NA,NA,0
37160748210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pressure injury stage II",210,37160748,NA,NA,0
40481042210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute diastolic heart failure",210,40481042,NA,NA,0
40493428210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of respiratory system",210,40493428,NA,NA,0
35624295210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Obstruction of vein",210,35624295,NA,NA,0
37283029210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Discomfort in nose",210,37283029,NA,NA,0
36716019210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection caused by Onchocerca",210,36716019,NA,NA,0
40482507210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Incipient senile cataract",210,40482507,NA,NA,0
36712795210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of left toe",210,36712795,NA,NA,0
36713126210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Blepharitis of left eyelid",210,36713126,NA,NA,0
36714994210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Typical atrial flutter",210,36714994,NA,NA,0
36714236210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic hematogenous osteomyelitis",210,36714236,NA,NA,0
37159918210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ulcer of left heel",210,37159918,NA,NA,0
36712860210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Non-infectious systemic inflammatory response syndrome without acute organ failure",210,36712860,NA,NA,0
40318725210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Previous uterine surgical scar",210,40318725,NA,NA,0
37166065210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Autonomic disorder due to metabolic disorder",210,37166065,NA,NA,0
37206102210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malabsorption syndrome due to intolerance to lactose",210,37206102,NA,NA,0
36715557210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pyogenic infection of skin and subcutaneous tissues caused by bacterium",210,36715557,NA,NA,0
42537708210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dermatosis of anus",210,42537708,NA,NA,0
43530687210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dysarthria as late effects of cerebrovascular disease",210,43530687,NA,NA,0
42537304210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hydronephrosis due to calculus of kidney and ureter",210,42537304,NA,NA,0
43021237210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Secondary erectile dysfunction",210,43021237,NA,NA,0
43530850210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Angulation deformity of lower limb",210,43530850,NA,NA,0
42709840210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acquired deformity of lower leg",210,42709840,NA,NA,0
42709746210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Swelling of upper limb",210,42709746,NA,NA,0
42890822210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Peripheral artery stenosis",210,42890822,NA,NA,0
42537727210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Degeneration of posterior pole of eye",210,42537727,NA,NA,0
42537692210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disorder caused by cannabis",210,42537692,NA,NA,0
42709844210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Deformity of lower leg",210,42709844,NA,NA,0
43530691210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sequela of intracranial injury",210,43530691,NA,NA,0
42537705210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Autonomic neuropathy due to endocrine disease",210,42537705,NA,NA,0
43531028210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mononeuropathy of lower limb",210,43531028,NA,NA,0
36252326210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of carpal bone(s)",210,36252326,NA,NA,0
35624827210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cyst of testis",210,35624827,NA,NA,0
40443308210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Polycystic ovary syndrome",210,40443308,NA,NA,0
40481998210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of uterine adnexa",210,40481998,NA,NA,0
36712846210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Persistent proteinuria",210,36712846,NA,NA,0
36685986210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Localized swelling of right upper limb",210,36685986,NA,NA,0
36715970210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection of skin and/or mucous membrane caused by Herpes simplex virus",210,36715970,NA,NA,0
36712827210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dehiscence of external surgical incision wound",210,36712827,NA,NA,0
37018872210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary squamous cell carcinoma of upper limb",210,37018872,NA,NA,0
36715374210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Complication of anesthesia during the puerperium",210,36715374,NA,NA,0
40490888210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Herniation of rectum into vagina",210,40490888,NA,NA,0
36712794210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of right toe",210,36712794,NA,NA,0
37164766210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Non-alcoholic fatty liver disease",210,37164766,NA,NA,0
36713926210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Somatic dysfunction of thoracic region",210,36713926,NA,NA,0
35607446210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Blindness unilateral",210,35607446,NA,NA,0
40481943210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Secondary osteoarthritis",210,40481943,NA,NA,0
37395564210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hypoxemic respiratory failure",210,37395564,NA,NA,0
40480275210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Blister of foot",210,40480275,NA,NA,0
37170006210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Anal mass",210,37170006,NA,NA,0
40492458210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of uncertain behavior of digestive organ",210,40492458,NA,NA,0
37164916210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammation of anterior lid margin",210,37164916,NA,NA,0
36712695210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Suspected fetal abnormality affecting management of mother",210,36712695,NA,NA,0
36712982210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Unstable angina co-occurrent and due to coronary arteriosclerosis",210,36712982,NA,NA,0
