"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4197765210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bacterial arthritis of hip",210,4197765,NA,NA,0
4164337210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Polyp of large intestine",210,4164337,NA,NA,0
4016828210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rupture wrist extensors",210,4016828,NA,NA,0
192854210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intramural leiomyoma of uterus",210,192854,NA,NA,0
4309542210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection due to anaerobic bacteria",210,4309542,NA,NA,0
1199530210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Shoulder injury",210,1199530,NA,NA,0
4055331210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Corrosion involving less than 10 percent of body surface",210,4055331,NA,NA,0
4171556210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ankle ulcer",210,4171556,NA,NA,0
4198381210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ulcer of duodenum",210,4198381,NA,NA,0
443874210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gestation period, 34 weeks",210,443874,NA,NA,0
433450210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Paranoid schizophrenia",210,433450,NA,NA,0
138388210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Secondary hyperparathyroidism",210,138388,NA,NA,0
439846210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Left heart failure",210,439846,NA,NA,0
4023313210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Quantitative disorder of neutrophils",210,4023313,NA,NA,0
196162210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammatory disease of the uterus",210,196162,NA,NA,0
435726210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mechanical complication of device",210,435726,NA,NA,0
4134318210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fractured nasal bones",210,4134318,NA,NA,0
4108646210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abrasion of upper limb",210,4108646,NA,NA,0
439082210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Menopausal syndrome",210,439082,NA,NA,0
4154630210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of genitourinary organ",210,4154630,NA,NA,0
4309350210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fetid chronic bronchitis",210,4309350,NA,NA,0
433783210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pulmonary artery aneurysm",210,433783,NA,NA,0
4279525210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hypertension in the obstetric context",210,4279525,NA,NA,0
4005447210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital pyloric stenosis",210,4005447,NA,NA,0
378414210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Retinal detachment",210,378414,NA,NA,0
4205256210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of lower limb",210,4205256,NA,NA,0
197381210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Epigastric pain",210,197381,NA,NA,0
4340375210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Focal segmental ischemia of small intestine",210,4340375,NA,NA,0
75344210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intervertebral disc disorder",210,75344,NA,NA,0
434494210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of upper end of humerus",210,434494,NA,NA,0
4013613210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of lumbar spine and/or pelvis",210,4013613,NA,NA,0
4218552210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ankle instability",210,4218552,NA,NA,0
4116166210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Elbow joint pain",210,4116166,NA,NA,0
376425210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic non-suppurative otitis media",210,376425,NA,NA,0
77072210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Joint effusion of ankle AND/OR foot",210,77072,NA,NA,0
437760210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Accidental poisoning by antibiotic",210,437760,NA,NA,0
4311708210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Diabetic peripheral neuropathy",210,4311708,NA,NA,0
4090039210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Penile arterial insufficiency",210,4090039,NA,NA,0
4050872210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pneumonia due to parasitic infestation",210,4050872,NA,NA,0
4169252210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Internal injury of abdominal organ",210,4169252,NA,NA,0
136368210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Non-toxic multinodular goiter",210,136368,NA,NA,0
4171019210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abdominal visceral abscess",210,4171019,NA,NA,0
4155297210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of skin",210,4155297,NA,NA,0
317510210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Leukemia",210,317510,NA,NA,0
81723210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of hand",210,81723,NA,NA,0
4236724210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Injury to ligament of cervical spine",210,4236724,NA,NA,0
434872210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection by Trichomonas",210,434872,NA,NA,0
4318544210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Renal tubular disorder",210,4318544,NA,NA,0
4296068210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malassezia infection of skin",210,4296068,NA,NA,0
4320332210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hydrocele of tunica vaginalis",210,4320332,NA,NA,0
373764210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Toxic encephalopathy",210,373764,NA,NA,0
764595210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lump in upper inner quadrant of left breast",210,764595,NA,NA,0
4236721210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bronchial hemorrhage",210,4236721,NA,NA,0
4032878210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hair follicle disorder",210,4032878,NA,NA,0
24148210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital diverticulum of pharynx",210,24148,NA,NA,0
440825210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of shaft of femur",210,440825,NA,NA,0
78508210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Arthralgia of the ankle and/or foot",210,78508,NA,NA,0
4183953210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of skin",210,4183953,NA,NA,0
80502210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Osteoporosis",210,80502,NA,NA,0
442355210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gestation period, 37 weeks",210,442355,NA,NA,0
442582210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Alcohol-induced psychotic disorder with delusions",210,442582,NA,NA,0
73302210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Curvature of spine",210,73302,NA,NA,0
4291025210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Arthritis",210,4291025,NA,NA,0
439815210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Choroidal degeneration",210,439815,NA,NA,0
4177550210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Penetrating wound of upper limb",210,4177550,NA,NA,0
4327889210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thromboembolism of vein",210,4327889,NA,NA,0
4102112210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of ear structure",210,4102112,NA,NA,0
3654889210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dermatosis caused by zoonotic mite",210,3654889,NA,NA,0
4065997210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cellulitis of face",210,4065997,NA,NA,0
3654308210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ulcer of left foot",210,3654308,NA,NA,0
4115254210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of larynx",210,4115254,NA,NA,0
4326255210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abdominal abscess",210,4326255,NA,NA,0
4036612210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cytomegaloviral mononucleosis",210,4036612,NA,NA,0
434626210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Borderline personality disorder",210,434626,NA,NA,0
200528210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ascites",210,200528,NA,NA,0
4262584210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary hypersomnia",210,4262584,NA,NA,0
